-4.12E-11,-5.43E-10,-0.535412496,10,0,,
0.086005825,-0.051019586,-0.535412496,10,0.1,,
0.17201165,-0.102039171,-0.535412496,10,0.2,,
0.258017475,-0.153058757,-0.535412496,10,0.3,,
0.344023299,-0.204078342,-0.535412496,10,0.4,,
0.430029124,-0.255097927,-0.535412496,10,0.5,,
0.516034949,-0.306117513,-0.535412496,10,0.6,,
0.602040774,-0.357137098,-0.535412496,10,0.7,,
0.688046599,-0.408156683,-0.535412496,10,0.8,,
0.774052424,-0.459176269,-0.535412496,10,0.9,,
0.860058249,-0.510195854,-0.535412496,10,1,,
0.946064073,-0.56121544,-0.535412496,10,1.1,,
1.032069898,-0.612235025,-0.535412496,10,1.2,,
1.118075723,-0.66325461,-0.535412496,10,1.3,,
1.204081548,-0.714274196,-0.535412496,10,1.4,,
1.290087373,-0.765293781,-0.535412496,10,1.5,,
1.376093198,-0.816313366,-0.535412496,10,1.6,,
1.462099023,-0.867332952,-0.535412496,10,1.7,,
1.548104847,-0.918352537,-0.535412496,10,1.8,,
1.634110672,-0.969372122,-0.535412496,10,1.9,,
1.720116497,-1.020391708,-0.535412496,10,2,,
1.806122322,-1.071411293,-0.535412496,10,2.1,,
1.892128147,-1.122430879,-0.535412496,10,2.2,,
1.978133972,-1.173450464,-0.535412496,10,2.3,,
2.064139797,-1.224470049,-0.535412496,10,2.4,,
2.150145621,-1.275489635,-0.535412496,10,2.5,,
2.236151446,-1.32650922,-0.535412496,10,2.6,,
2.322157271,-1.377528805,-0.535412496,10,2.7,,
2.408163096,-1.428548391,-0.535412496,10,2.8,,
2.494168921,-1.479567976,-0.535412496,10,2.9,,
2.580174746,-1.530587561,-0.535412496,10,3,,
2.666180571,-1.581607147,-0.535412496,10,3.1,,
2.752186395,-1.632626732,-0.535412496,10,3.2,,
2.83819222,-1.683646318,-0.535412496,10,3.3,,
2.924198045,-1.734665903,-0.535412496,10,3.4,,
3.01020387,-1.785685488,-0.535412496,10,3.5,,
3.096209695,-1.836705074,-0.535412496,10,3.6,,
3.18221552,-1.887724659,-0.535412496,10,3.7,,
3.268221345,-1.938744244,-0.535412496,10,3.8,,
3.354227169,-1.98976383,-0.535412496,10,3.9,,
3.440232994,-2.040783415,-0.535412496,10,4,,
3.526238819,-2.091803,-0.535412496,10,4.1,,
3.612244644,-2.142822586,-0.535412496,10,4.2,,
3.698250469,-2.193842171,-0.535412496,10,4.3,,
3.784256294,-2.244861757,-0.535412496,10,4.4,,
3.870262119,-2.295881342,-0.535412496,10,4.5,,
3.956267943,-2.346900927,-0.535412496,10,4.6,,
4.042273768,-2.397920513,-0.535412496,10,4.7,,
4.128279593,-2.448940098,-0.535412496,10,4.8,,
4.214285418,-2.499959683,-0.535412496,10,4.9,,
4.300291243,-2.550979269,-0.535412496,10,5,,
4.386297068,-2.601998854,-0.535412496,10,5.1,,
4.472302893,-2.653018439,-0.535412496,10,5.2,,
4.558308717,-2.704038025,-0.535412496,10,5.3,,
4.644314542,-2.75505761,-0.535412496,10,5.4,,
4.730320367,-2.806077196,-0.535412496,10,5.5,,
4.816326192,-2.857096781,-0.535412496,10,5.6,,
4.902332017,-2.908116366,-0.535412496,10,5.7,,
4.988337842,-2.959135952,-0.535412496,10,5.8,,
5.074343667,-3.010155537,-0.535412496,10,5.9,,
5.160349491,-3.061175122,-0.535412496,10,6,,
5.246355316,-3.112194708,-0.535412496,10,6.1,,
5.332361141,-3.163214293,-0.535412496,10,6.2,,
5.418366966,-3.214233878,-0.535412496,10,6.3,,
5.504372791,-3.265253464,-0.535412496,10,6.4,,
5.590378616,-3.316273049,-0.535412496,10,6.5,,
5.676384441,-3.367292635,-0.535412496,10,6.6,,
5.762390265,-3.41831222,-0.535412496,10,6.7,,
5.84839609,-3.469331805,-0.535412496,10,6.8,,
5.934401915,-3.520351391,-0.535412496,10,6.9,,
6.02040774,-3.571370976,-0.535412496,10,7,,
6.106413565,-3.622390561,-0.535412496,10,7.1,,
6.19241939,-3.673410147,-0.535412496,10,7.2,,
6.278425215,-3.724429732,-0.535412496,10,7.3,,
6.364431039,-3.775449317,-0.535412496,10,7.4,,
6.450436864,-3.826468903,-0.535412496,10,7.5,,
6.536442689,-3.877488488,-0.535412496,10,7.6,,
6.622448514,-3.928508074,-0.535412496,10,7.7,,
6.708454339,-3.979527659,-0.535412496,10,7.8,,
6.794460164,-4.030547244,-0.535412496,10,7.9,,
6.880465989,-4.08156683,-0.535412496,10,8,,
6.966471813,-4.132586415,-0.535412496,10,8.1,,
7.052477638,-4.183606,-0.535412496,10,8.2,,
7.138483463,-4.234625586,-0.535412496,10,8.3,,
7.224489288,-4.285645171,-0.535412496,10,8.4,,
7.310495113,-4.336664756,-0.535412496,10,8.5,,
7.396500938,-4.387684342,-0.535412496,10,8.6,,
7.482506763,-4.438703927,-0.535412496,10,8.7,,
7.568512587,-4.489723513,-0.535412496,10,8.8,,
7.654518412,-4.540743098,-0.535412496,10,8.9,,
7.740524237,-4.591762683,-0.535412496,10,9,,
7.826530062,-4.642782269,-0.535412496,10,9.1,,
7.912535887,-4.693801854,-0.535412496,10,9.2,,
7.998541712,-4.744821439,-0.535412496,10,9.3,,
8.084547537,-4.795841025,-0.535412496,10,9.4,,
8.170553361,-4.84686061,-0.535412496,10,9.5,,
8.256559186,-4.897880195,-0.535412496,10,9.6,,
8.342565011,-4.948899781,-0.535412496,10,9.7,,
8.428570836,-4.999919366,-0.535412496,10,9.8,,
8.514576661,-5.050938952,-0.535412496,10,9.9,,
8.600582486,-5.101958537,-0.535412496,10,10,,
8.686588311,-5.152978122,-0.535412496,10,10.1,,
8.772594135,-5.203997708,-0.535412496,10,10.2,,
8.85859996,-5.255017293,-0.535412496,10,10.3,,
8.944605785,-5.306036878,-0.535412496,10,10.4,,
9.03061161,-5.357056464,-0.535412496,10,10.5,,
9.116617435,-5.408076049,-0.535412496,10,10.6,,
9.20262326,-5.459095634,-0.535412496,10,10.7,,
9.288629085,-5.51011522,-0.535412496,10,10.8,,
9.374634909,-5.561134805,-0.535412496,10,10.9,,
9.460640734,-5.612154391,-0.535412496,10,11,,
9.546646559,-5.663173976,-0.535412496,10,11.1,,
9.632652384,-5.714193561,-0.535412496,10,11.2,,
9.718658209,-5.765213147,-0.535412496,10,11.3,,
9.804664034,-5.816232732,-0.535412496,10,11.4,,
9.890669859,-5.867252317,-0.535412496,10,11.5,,
9.976675683,-5.918271903,-0.535412496,10,11.6,,
10.06268151,-5.969291488,-0.535412496,10,11.7,,
10.14868733,-6.020311073,-0.535412496,10,11.8,,
10.23469316,-6.071330659,-0.535412496,10,11.9,,
10.32069898,-6.122350244,-0.535412496,10,12,,
10.40670481,-6.17336983,-0.535412496,10,12.1,,
10.49271063,-6.224389415,-0.535412496,10,12.2,,
10.57871646,-6.275409,-0.535412496,10,12.3,,
10.66472228,-6.326428586,-0.535412496,10,12.4,,
10.75072811,-6.377448171,-0.535412496,10,12.5,,
10.83673393,-6.428467756,-0.535412496,10,12.6,,
10.92273976,-6.479487342,-0.535412496,10,12.7,,
11.00874558,-6.530506927,-0.535412496,10,12.8,,
11.09475141,-6.581526512,-0.535412496,10,12.9,,
11.18075723,-6.632546098,-0.535412496,10,13,,
11.26676306,-6.683565683,-0.535412496,10,13.1,,
11.35276888,-6.734585269,-0.535412496,10,13.2,,
11.43877471,-6.785604854,-0.535412496,10,13.3,,
11.52478053,-6.836624439,-0.535412496,10,13.4,,
11.61078636,-6.887644025,-0.535412496,10,13.5,,
11.69679218,-6.93866361,-0.535412496,10,13.6,,
11.78279801,-6.989683195,-0.535412496,10,13.7,,
11.86880383,-7.040702781,-0.535412496,10,13.8,,
11.95480966,-7.091722366,-0.535412496,10,13.9,,
12.04081548,-7.142741951,-0.535412496,10,14,,
12.1268213,-7.193761537,-0.535412496,10,14.1,,
12.21282713,-7.244781122,-0.535412496,10,14.2,,
12.29883295,-7.295800708,-0.535412496,10,14.3,,
12.38483878,-7.346820293,-0.535412496,10,14.4,,
12.4708446,-7.397839878,-0.535412496,10,14.5,,
12.55685043,-7.448859464,-0.535412496,10,14.6,,
12.64285625,-7.499879049,-0.535412496,10,14.7,,
12.72886208,-7.550898634,-0.535412496,10,14.8,,
12.8148679,-7.60191822,-0.535412496,10,14.9,,
12.90087373,-7.652937805,-0.535412496,10,15,,
12.98687955,-7.70395739,-0.535412496,10,15.1,,
13.07288538,-7.754976976,-0.535412496,10,15.2,,
13.1588912,-7.805996561,-0.535412496,10,15.3,,
13.24489703,-7.857016147,-0.535412496,10,15.4,,
13.33090285,-7.908035732,-0.535412496,10,15.5,,
13.41690868,-7.959055317,-0.535412496,10,15.6,,
13.5029145,-8.010074903,-0.535412496,10,15.7,,
13.58892033,-8.061094488,-0.535412496,10,15.8,,
13.67492615,-8.112114073,-0.535412496,10,15.9,,
13.76093198,-8.163133659,-0.535412496,10,16,,
13.8469378,-8.214153244,-0.535412496,10,16.1,,
13.93294363,-8.265172829,-0.535412496,10,16.2,,
14.01894945,-8.316192415,-0.535412496,10,16.3,,
14.10495528,-8.367212,-0.535412496,10,16.4,,
14.1909611,-8.418231586,-0.535412496,10,16.5,,
14.27696693,-8.469251171,-0.535412496,10,16.6,,
14.36297275,-8.520270756,-0.535412496,10,16.7,,
14.44897858,-8.571290342,-0.535412496,10,16.8,,
14.5349844,-8.622309927,-0.535412496,10,16.9,,
14.62099023,-8.673329512,-0.535412496,10,17,,
14.70699605,-8.724349098,-0.535412496,10,17.1,,
14.79300188,-8.775368683,-0.535412496,10,17.2,,
14.8790077,-8.826388268,-0.535412496,10,17.3,,
14.96501353,-8.877407854,-0.535412496,10,17.4,,
15.05101935,-8.928427439,-0.535412496,10,17.5,,
15.13702517,-8.979447025,-0.535412496,10,17.6,,
15.223031,-9.03046661,-0.535412496,10,17.7,,
15.30903682,-9.081486195,-0.535412496,10,17.8,,
15.39504265,-9.132505781,-0.535412496,10,17.9,,
15.48104847,-9.183525366,-0.535412496,10,18,,
15.5670543,-9.234544951,-0.535412496,10,18.1,,
15.65306012,-9.285564537,-0.535412496,10,18.2,,
15.73906595,-9.336584122,-0.535412496,10,18.3,,
15.82507177,-9.387603707,-0.535412496,10,18.4,,
15.9110776,-9.438623293,-0.535412496,10,18.5,,
15.99708342,-9.489642878,-0.535412496,10,18.6,,
16.08308925,-9.540662463,-0.535412496,10,18.7,,
16.16909507,-9.591682049,-0.535412496,10,18.8,,
16.2551009,-9.642701634,-0.535412496,10,18.9,,
16.34110672,-9.69372122,-0.535412496,10,19,,
16.42711255,-9.744740805,-0.535412496,10,19.1,,
16.51311837,-9.79576039,-0.535412496,10,19.2,,
16.5991242,-9.846779976,-0.535412496,10,19.3,,
16.68513002,-9.897799561,-0.535412496,10,19.4,,
16.77113585,-9.948819146,-0.535412496,10,19.5,,
16.85714167,-9.999838732,-0.535412496,10,19.6,,
16.9431475,-10.05085832,-0.535412496,10,19.7,,
17.02915332,-10.1018779,-0.535412496,10,19.8,,
17.11515915,-10.15289749,-0.535412496,10,19.9,,
17.20116497,-10.20391707,-0.535412496,10,20,,
17.2871708,-10.25493666,-0.535412496,10,20.1,,
17.37317662,-10.30595624,-0.535412496,10,20.2,,
17.45918245,-10.35697583,-0.535412496,10,20.3,,
17.54518827,-10.40799541,-0.535412496,10,20.4,,
17.6311941,-10.459015,-0.535412496,10,20.5,,
17.71719992,-10.51003459,-0.535412496,10,20.6,,
17.80320575,-10.56105417,-0.535412496,10,20.7,,
17.88921157,-10.61207376,-0.535412496,10,20.8,,
17.9752174,-10.66309334,-0.535412496,10,20.9,,
18.06122322,-10.71411293,-0.535412496,10,21,,
18.14722904,-10.76513251,-0.535412496,10,21.1,,
18.23323487,-10.8161521,-0.535412496,10,21.2,,
18.31924069,-10.86717168,-0.535412496,10,21.3,,
18.40524652,-10.91819127,-0.535412496,10,21.4,,
18.49125234,-10.96921085,-0.535412496,10,21.5,,
18.57725817,-11.02023044,-0.535412496,10,21.6,,
18.66326399,-11.07125002,-0.535412496,10,21.7,,
18.74926982,-11.12226961,-0.535412496,10,21.8,,
18.83527564,-11.1732892,-0.535412496,10,21.9,,
18.92128147,-11.22430878,-0.535412496,10,22,,
19.00728729,-11.27532837,-0.535412496,10,22.1,,
19.09329312,-11.32634795,-0.535412496,10,22.2,,
19.17929894,-11.37736754,-0.535412496,10,22.3,,
19.26530477,-11.42838712,-0.535412496,10,22.4,,
19.35131059,-11.47940671,-0.535412496,10,22.5,,
19.43731642,-11.53042629,-0.535412496,10,22.6,,
19.52332224,-11.58144588,-0.535412496,10,22.7,,
19.60932807,-11.63246546,-0.535412496,10,22.8,,
19.69533389,-11.68348505,-0.535412496,10,22.9,,
19.78133972,-11.73450463,-0.535412496,10,23,,
19.86734554,-11.78552422,-0.535412496,10,23.1,,
19.95335137,-11.8365438,-0.535412496,10,23.2,,
20.03935719,-11.88756339,-0.535412496,10,23.3,,
20.12536302,-11.93858298,-0.535412496,10,23.4,,
20.21136884,-11.98960256,-0.535412496,10,23.5,,
20.29737467,-12.04062215,-0.535412496,10,23.6,,
20.38338049,-12.09164173,-0.535412496,10,23.7,,
20.46938632,-12.14266132,-0.535412496,10,23.8,,
20.55539214,-12.1936809,-0.535412496,10,23.9,,
20.64139797,-12.24470049,-0.535412496,10,24,,
20.72740379,-12.29572007,-0.535412496,10,24.1,,
20.81340962,-12.34673966,-0.535412496,10,24.2,,
20.89941544,-12.39775924,-0.535412496,10,24.3,,
20.98542127,-12.44877883,-0.535412496,10,24.4,,
21.07142709,-12.49979841,-0.535412496,10,24.5,,
21.15743291,-12.550818,-0.535412496,10,24.6,,
21.24343874,-12.60183759,-0.535412496,10,24.7,,
21.32944456,-12.65285717,-0.535412496,10,24.8,,
21.41545039,-12.70387676,-0.535412496,10,24.9,,
21.50145621,-12.75489634,-0.535412496,10,25,,delivery2
21.58746204,-12.80591593,-0.535412496,10,25.1,,delivery2
21.67346786,-12.85693551,-0.535412496,10,25.2,,delivery2
21.75947369,-12.9079551,-0.535412496,10,25.3,,delivery2
21.84547951,-12.95897468,-0.535412496,10,25.4,,delivery2
21.93148534,-13.00999427,-0.535412496,10,25.5,,delivery2
22.01749116,-13.06101385,-0.535412496,10,25.6,,delivery2
22.10349699,-13.11203344,-0.535412496,10,25.7,,delivery2
22.18950281,-13.16305302,-0.535412496,10,25.8,,delivery2
22.27550864,-13.21407261,-0.535412496,10,25.9,,delivery2
22.36151446,-13.2650922,-0.535412496,10,26,,delivery2
22.44752029,-13.31611178,-0.535412496,10,26.1,,delivery2
22.53352611,-13.36713137,-0.535412496,10,26.2,,delivery2
22.61953194,-13.41815095,-0.535412496,10,26.3,,delivery2
22.70553776,-13.46917054,-0.535412496,10,26.4,,delivery2
22.79154359,-13.52019012,-0.535412496,10,26.5,,delivery2
22.87754941,-13.57120971,-0.535412496,10,26.6,,delivery2
22.96355524,-13.62222929,-0.535412496,10,26.7,,delivery2
23.04956106,-13.67324888,-0.535412496,10,26.8,,delivery2
23.13556689,-13.72426846,-0.535412496,10,26.9,,delivery2
23.22157271,-13.77528805,-0.535412496,10,27,,delivery2
23.30757854,-13.82630763,-0.535412496,10,27.1,,delivery2
23.39358436,-13.87732722,-0.535412496,10,27.2,,delivery2
23.47959019,-13.9283468,-0.535412496,10,27.3,,delivery2
23.56559601,-13.97936639,-0.535412496,10,27.4,,delivery2
23.65160184,-14.03038598,-0.535412496,10,27.5,,delivery2
23.73760766,-14.08140556,-0.535412496,10,27.6,,delivery2
23.82361349,-14.13242515,-0.535412496,10,27.7,,delivery2
23.90961931,-14.18344473,-0.535412496,10,27.8,,delivery2
23.99562514,-14.23446432,-0.535412496,10,27.9,,delivery2
24.08163096,-14.2854839,-0.535412496,10,28,,delivery2
24.16763678,-14.33650349,-0.535412496,10,28.1,,delivery2
24.25364261,-14.38752307,-0.535412496,10,28.2,,delivery2
24.33964843,-14.43854266,-0.535412496,10,28.3,,delivery2
24.42565426,-14.48956224,-0.535412496,10,28.4,,delivery2
24.51166008,-14.54058183,-0.535412496,10,28.5,,delivery2
24.59766591,-14.59160141,-0.535412496,10,28.6,,delivery2
24.68367173,-14.642621,-0.535412496,10,28.7,,delivery2
24.76967756,-14.69364059,-0.535412496,10,28.8,,delivery2
24.85568338,-14.74466017,-0.535412496,10,28.9,,delivery2
24.94168921,-14.79567976,-0.535412496,10,29,,delivery2
25.02769503,-14.84669934,-0.535412496,10,29.1,,delivery2
25.11370086,-14.89771893,-0.535412496,10,29.2,,delivery2
25.19970668,-14.94873851,-0.535412496,10,29.3,,delivery2
25.28571251,-14.9997581,-0.535412496,10,29.4,,delivery2
25.37171833,-15.05077768,-0.535412496,10,29.5,,delivery2
25.45772416,-15.10179727,-0.535412496,10,29.6,,delivery2
25.54372998,-15.15281685,-0.535412496,10,29.7,,delivery2
25.62973581,-15.20383644,-0.535412496,10,29.8,,delivery2
25.71574163,-15.25485602,-0.535412496,10,29.9,,delivery2
25.80174746,-15.30587561,-0.535412496,10,30,,delivery2
25.88775328,-15.35689519,-0.535412496,10,30.1,,delivery2
25.97375911,-15.40791478,-0.535412496,10,30.2,,delivery2
26.05976493,-15.45893437,-0.535412496,10,30.3,,delivery2
26.14577076,-15.50995395,-0.535412496,10,30.4,,delivery2
26.23177658,-15.56097354,-0.535412496,10,30.5,,delivery2
26.31778241,-15.61199312,-0.535412496,10,30.6,,delivery2
26.40378823,-15.66301271,-0.535412496,10,30.7,,delivery2
26.48979406,-15.71403229,-0.535412496,10,30.8,,delivery2
26.57579988,-15.76505188,-0.535412496,10,30.9,,delivery2
26.66180571,-15.81607146,-0.535412496,10,31,,delivery2
26.74781153,-15.86709105,-0.535412496,10,31.1,,delivery2
26.83381736,-15.91811063,-0.535412496,10,31.2,,delivery2
26.91982318,-15.96913022,-0.535412496,10,31.3,,delivery2
27.00582901,-16.0201498,-0.535412496,10,31.4,,delivery2
27.09183483,-16.07116939,-0.535412496,10,31.5,,delivery2
27.17784065,-16.12218898,-0.535412496,10,31.6,,delivery2
27.26384648,-16.17320856,-0.535412496,10,31.7,,delivery2
27.3498523,-16.22422815,-0.535412496,10,31.8,,delivery2
27.43585813,-16.27524773,-0.535412496,10,31.9,,delivery2
27.52186395,-16.32626732,-0.535412496,10,32,,delivery2
27.60786978,-16.3772869,-0.535412496,10,32.1,,delivery2
27.6938756,-16.42830649,-0.535412496,10,32.2,,delivery2
27.77988143,-16.47932607,-0.535412496,10,32.3,,delivery2
27.86588725,-16.53034566,-0.535412496,10,32.4,,delivery2
27.95189308,-16.58136524,-0.535412496,10,32.5,,delivery2
28.0378989,-16.63238483,-0.535412496,10,32.6,,delivery2
28.12390473,-16.68340441,-0.535412496,10,32.7,,delivery2
28.20991055,-16.734424,-0.535412496,10,32.8,,delivery2
28.29591638,-16.78544359,-0.535412496,10,32.9,,delivery2
28.3819222,-16.83646317,-0.535412496,10,33,,delivery2
28.46792803,-16.88748276,-0.535412496,10,33.1,,delivery2
28.55393385,-16.93850234,-0.535412496,10,33.2,,delivery2
28.63993968,-16.98952193,-0.535412496,10,33.3,,delivery2
28.7259455,-17.04054151,-0.535412496,10,33.4,,delivery2
28.81195133,-17.0915611,-0.535412496,10,33.5,,delivery2
28.89795715,-17.14258068,-0.535412496,10,33.6,,delivery2
28.98396298,-17.19360027,-0.535412496,10,33.7,,delivery2
29.0699688,-17.24461985,-0.535412496,10,33.8,,delivery2
29.15597463,-17.29563944,-0.535412496,10,33.9,,delivery2
29.24198045,-17.34665902,-0.535412496,10,34,,delivery2
29.32798628,-17.39767861,-0.535412496,10,34.1,,delivery2
29.4139921,-17.44869819,-0.535412496,10,34.2,,delivery2
29.49999793,-17.49971778,-0.535412496,10,34.3,,delivery2
29.58600375,-17.55073737,-0.535412496,10,34.4,,delivery2
